"decimalLatitude","decimalLongitude","individualCount","family","species","year","month","day","datasetName","gbifID","lifeStage"
33.706444,-112.031528,NA,"Nymphalidae","Danaus gilippus",2022,9,20,"iNaturalist research-grade observations","3912250228","Larva"
33.706428,-112.03155,NA,"Nymphalidae","Libytheana carinenta",2022,9,17,"iNaturalist research-grade observations","3912269580","Adult"
33.706433,-112.031422,NA,"Nymphalidae","Danaus gilippus",2022,9,16,"iNaturalist research-grade observations","3912285521","Adult"
33.706428,-112.031494,NA,"Nymphalidae","Danaus gilippus",2022,9,17,"iNaturalist research-grade observations","3912293960","Adult"
33.706411,-112.031517,NA,"Nymphalidae","Danaus gilippus",2022,9,18,"iNaturalist research-grade observations","3912303128","Adult"
33.706814,-112.031025,NA,"Nymphalidae","Libytheana carinenta",2022,9,16,"iNaturalist research-grade observations","3912332731","Adult"
33.46045,-111.942641,NA,"Nymphalidae","Danaus plexippus",2022,9,15,"iNaturalist research-grade observations","3912342517","Adult"
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2022,9,15,"iNaturalist research-grade observations","3912343478","Adult"
33.584621,-111.997912,NA,"Nymphalidae","Dione vanillae",2022,9,15,"iNaturalist research-grade observations","3912346391","Larva"
33.706453,-112.031428,NA,"Nymphalidae","Danaus gilippus",2022,9,17,"iNaturalist research-grade observations","3912347083","Adult"
33.571962,-112.013139,NA,"Nymphalidae","Dymasia dymas",2022,9,13,"iNaturalist research-grade observations","3912350612","Adult"
33.706603,-112.031544,NA,"Nymphalidae","Danaus gilippus",2022,9,16,"iNaturalist research-grade observations","3912350958","Adult"
33.706547,-112.0315,NA,"Nymphalidae","Danaus gilippus",2022,9,17,"iNaturalist research-grade observations","3912354172","Adult"
33.461947,-111.946289,NA,"Nymphalidae","Danaus gilippus",2022,9,17,"iNaturalist research-grade observations","3912356910","Adult"
33.706339,-112.031603,NA,"Nymphalidae","Danaus gilippus",2022,9,17,"iNaturalist research-grade observations","3912433685","Adult"
33.706494,-112.031439,NA,"Nymphalidae","Danaus gilippus",2022,9,16,"iNaturalist research-grade observations","3912441733","Adult"
33.706556,-112.031403,NA,"Nymphalidae","Euptoieta claudia",2022,9,16,"iNaturalist research-grade observations","3912445739","Adult"
33.706519,-112.031686,NA,"Nymphalidae","Danaus gilippus",2022,9,20,"iNaturalist research-grade observations","3912455701","Adult"
33.706411,-112.031517,NA,"Nymphalidae","Danaus gilippus",2022,9,18,"iNaturalist research-grade observations","3912474340","Adult"
33.406136,-111.985909,NA,"Nymphalidae","Libytheana carinenta",2022,9,26,"iNaturalist research-grade observations","3915270172","Adult"
33.706361,-112.031539,NA,"Nymphalidae","Asterocampa leilia",2022,9,22,"iNaturalist research-grade observations","3915289609","Adult"
33.706628,-112.031442,NA,"Nymphalidae","Danaus gilippus",2022,9,22,"iNaturalist research-grade observations","3915290617","Adult"
33.706619,-112.031483,NA,"Nymphalidae","Danaus gilippus",2022,9,21,"iNaturalist research-grade observations","3915294598","Adult"
33.461751,-111.945973,NA,"Nymphalidae","Euptoieta claudia",2022,9,26,"iNaturalist research-grade observations","3915299905","Adult"
33.706561,-112.031428,NA,"Nymphalidae","Danaus gilippus",2022,9,22,"iNaturalist research-grade observations","3915308563","Adult"
33.706597,-112.031553,NA,"Nymphalidae","Danaus gilippus",2022,9,22,"iNaturalist research-grade observations","3915338876","Adult"
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2022,9,21,"iNaturalist research-grade observations","3915343649","Adult"
33.706394,-112.031042,NA,"Nymphalidae","Danaus gilippus",2022,9,23,"iNaturalist research-grade observations","3915343706","Larva"
33.706647,-112.031333,NA,"Nymphalidae","Danaus gilippus",2022,9,21,"iNaturalist research-grade observations","3915365679","Adult"
33.706381,-112.031544,NA,"Nymphalidae","Danaus gilippus",2022,9,26,"iNaturalist research-grade observations","3915374908","Adult"
33.799526,-112.13089,NA,"Nymphalidae","Danaus gilippus",2022,9,24,"iNaturalist research-grade observations","3915375699","Larva"
33.706347,-112.031444,NA,"Nymphalidae","Danaus gilippus",2022,9,20,"iNaturalist research-grade observations","3915377979","Larva"
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2022,9,21,"iNaturalist research-grade observations","3915391727","Adult"
33.706339,-112.031453,NA,"Nymphalidae","Danaus gilippus",2022,9,21,"iNaturalist research-grade observations","3915401626","Larva"
33.706436,-112.031592,NA,"Nymphalidae","Libytheana carinenta",2022,9,27,"iNaturalist research-grade observations","3915401870","Adult"
33.706344,-112.031444,NA,"Nymphalidae","Danaus gilippus",2022,9,20,"iNaturalist research-grade observations","3915406823","Adult"
33.814857,-112.156173,NA,"Nymphalidae","Danaus gilippus",2022,9,20,"iNaturalist research-grade observations","3915410983","Pupa"
33.498697,-112.070193,NA,"Nymphalidae","Danaus gilippus",2022,9,24,"iNaturalist research-grade observations","3915418883","Adult"
33.461161,-111.945728,NA,"Nymphalidae","Danaus gilippus",2022,9,21,"iNaturalist research-grade observations","3915433695","Adult"
33.658947,-112.030633,NA,"Nymphalidae","Dione vanillae",2022,9,23,"iNaturalist research-grade observations","3915465648","Adult"
33.706364,-112.031431,NA,"Nymphalidae","Vanessa cardui",2022,9,20,"iNaturalist research-grade observations","3915475930","Adult"
33.706342,-112.031381,NA,"Nymphalidae","Danaus gilippus",2022,9,20,"iNaturalist research-grade observations","3915480953","Adult"
33.462166,-111.944402,NA,"Nymphalidae","Danaus gilippus",2022,9,25,"iNaturalist research-grade observations","3915487714","Adult"
33.765672,-111.986764,NA,"Nymphalidae","Danaus plexippus",2022,9,20,"iNaturalist research-grade observations","3915499056","Adult"
33.460412,-111.9423,NA,"Nymphalidae","Danaus plexippus",2022,9,22,"iNaturalist research-grade observations","3915504327","Adult"
33.706514,-112.031533,NA,"Nymphalidae","Dione vanillae",2022,9,27,"iNaturalist research-grade observations","3915529555","Adult"
33.706378,-112.03155,NA,"Nymphalidae","Euptoieta claudia",2022,9,26,"iNaturalist research-grade observations","3915534453","Adult"
33.732422,-112.103302,NA,"Nymphalidae","Danaus gilippus",2022,9,25,"iNaturalist research-grade observations","3915555075","Adult"
33.461751,-111.945973,NA,"Nymphalidae","Danaus plexippus",2022,9,26,"iNaturalist research-grade observations","3915617616","Adult"
33.706372,-112.031547,NA,"Nymphalidae","Libytheana carinenta",2022,9,26,"iNaturalist research-grade observations","3915617645","Adult"
33.706592,-112.031544,NA,"Nymphalidae","Chlosyne californica",2022,9,26,"iNaturalist research-grade observations","3915641809","Adult"
33.706453,-112.031472,NA,"Nymphalidae","Chlosyne californica",2022,9,26,"iNaturalist research-grade observations","3915648642","Adult"
33.706411,-112.031436,NA,"Nymphalidae","Danaus gilippus",2022,9,26,"iNaturalist research-grade observations","3915658146","Adult"
33.7066,-112.031489,NA,"Nymphalidae","Danaus gilippus",2022,9,27,"iNaturalist research-grade observations","3915661677","Adult"
33.706381,-112.031478,NA,"Nymphalidae","Chlosyne californica",2022,9,26,"iNaturalist research-grade observations","3915662474","Adult"
33.729575,-112.122567,NA,"Nymphalidae","Danaus plexippus",2022,9,25,"iNaturalist research-grade observations","3915664713","Pupa"
33.461751,-111.945973,NA,"Nymphalidae","Danaus plexippus",2022,9,26,"iNaturalist research-grade observations","3915667337","Adult"
33.706222,-112.031561,NA,"Nymphalidae","Libytheana carinenta",2022,9,25,"iNaturalist research-grade observations","3915669330","Adult"
33.706494,-112.031419,NA,"Nymphalidae","Danaus gilippus",2022,9,21,"iNaturalist research-grade observations","3915735827","Adult"
33.706467,-112.031572,NA,"Nymphalidae","Euptoieta claudia",2022,9,29,"iNaturalist research-grade observations","3923248381","Adult"
33.706281,-112.031603,NA,"Nymphalidae","Libytheana carinenta",2022,9,30,"iNaturalist research-grade observations","3923289383","Adult"
33.706305,-112.031911,NA,"Nymphalidae","Euptoieta claudia",2022,9,20,"iNaturalist research-grade observations","3923291637","Adult"
33.706464,-112.031578,NA,"Nymphalidae","Libytheana carinenta",2022,9,29,"iNaturalist research-grade observations","3923330339","Adult"
33.706494,-112.031447,NA,"Nymphalidae","Dione vanillae",2022,9,30,"iNaturalist research-grade observations","3923368514","Adult"
33.505759,-111.942173,NA,"Nymphalidae","Danaus gilippus",2022,9,27,"iNaturalist research-grade observations","3923380782","Adult"
33.706422,-112.031589,NA,"Nymphalidae","Vanessa cardui",2022,9,30,"iNaturalist research-grade observations","3923388426","Adult"
33.706422,-112.031564,NA,"Nymphalidae","Libytheana carinenta",2022,9,26,"iNaturalist research-grade observations","3923391750","Adult"
33.869463,-112.168058,NA,"Nymphalidae","Danaus gilippus",2022,9,29,"iNaturalist research-grade observations","3923403034","Larva"
33.706372,-112.031492,NA,"Nymphalidae","Danaus gilippus",2022,9,30,"iNaturalist research-grade observations","3923457493","Adult"
33.455973,-111.963115,NA,"Nymphalidae","Danaus gilippus",2022,9,30,"iNaturalist research-grade observations","3923462153","Larva"
33.706339,-112.0316,NA,"Nymphalidae","Libytheana carinenta",2022,9,25,"iNaturalist research-grade observations","3923498780","Adult"
33.814148,-112.187495,NA,"Nymphalidae","Danaus gilippus",2022,9,30,"iNaturalist research-grade observations","3923522133","Adult"
33.700008,-112.07012,NA,"Nymphalidae","Chlosyne californica",2022,9,26,"iNaturalist research-grade observations","3923531760","Adult"
33.70193,-111.942964,NA,"Nymphalidae","Danaus gilippus",2022,9,28,"iNaturalist research-grade observations","3923558271","Adult"
33.460378,-111.941812,NA,"Nymphalidae","Danaus gilippus",2022,9,29,"iNaturalist research-grade observations","3923582979","Adult"
33.706508,-112.031456,NA,"Nymphalidae","Danaus gilippus",2022,9,30,"iNaturalist research-grade observations","3923602540","Adult"
33.706439,-112.031528,NA,"Nymphalidae","Danaus gilippus",2022,9,30,"iNaturalist research-grade observations","3923603416","Adult"
33.706589,-112.031442,NA,"Nymphalidae","Danaus gilippus",2022,9,29,"iNaturalist research-grade observations","3923622446","Larva"
33.706419,-112.0316,NA,"Nymphalidae","Vanessa cardui",2022,9,30,"iNaturalist research-grade observations","3923628529","Adult"
33.706481,-112.031486,NA,"Nymphalidae","Vanessa cardui",2022,9,30,"iNaturalist research-grade observations","3923631443","Adult"
33.706422,-112.031578,NA,"Nymphalidae","Danaus gilippus",2022,9,29,"iNaturalist research-grade observations","3923636369","Adult"
33.706597,-112.031447,NA,"Nymphalidae","Libytheana carinenta",2022,9,20,"iNaturalist research-grade observations","3923675689","Adult"
33.7066,-112.031414,NA,"Nymphalidae","Danaus gilippus",2022,9,29,"iNaturalist research-grade observations","3923717484","Adult"
33.70645,-112.031494,NA,"Nymphalidae","Danaus gilippus",2022,9,30,"iNaturalist research-grade observations","3923744628","Adult"
33.620788,-111.99873,NA,"Nymphalidae","Euptoieta claudia",2022,9,25,"iNaturalist research-grade observations","3925186684","Adult"
33.765673,-111.986755,NA,"Nymphalidae","Danaus plexippus",2022,9,26,"iNaturalist research-grade observations","3947683516","Adult"
33.706561,-112.031481,NA,"Nymphalidae","Junonia grisea",2022,9,16,"iNaturalist research-grade observations","4111664414","Adult"
33.65971,-112.076559,NA,"Nymphalidae","Chlosyne californica",2022,9,25,"iNaturalist research-grade observations","4863950634","Adult"
33.462231,-111.944489,NA,"Nymphalidae","Danaus gilippus",2022,9,18,"iNaturalist research-grade observations","4904206544","Adult"
33.452915,-111.963241,NA,"Nymphalidae","Danaus gilippus",2022,9,22,"iNaturalist research-grade observations","5167195488","Adult"
33.491883,-111.968289,NA,"Nymphalidae","Danaus plexippus",2022,10,2,"iNaturalist research-grade observations","3923237390","Adult"
33.462551,-111.947219,NA,"Nymphalidae","Danaus gilippus",2022,10,1,"iNaturalist research-grade observations","3923332256","Adult"
33.706603,-112.031522,NA,"Nymphalidae","Danaus gilippus",2022,10,1,"iNaturalist research-grade observations","3923373555","Adult"
33.421239,-111.981678,NA,"Nymphalidae","Libytheana carinenta",2022,10,3,"iNaturalist research-grade observations","3923469521","Adult"
33.461683,-111.945093,NA,"Nymphalidae","Danaus gilippus",2022,10,1,"iNaturalist research-grade observations","3923508240","Adult"
33.706431,-112.031564,NA,"Nymphalidae","Danaus gilippus",2022,10,3,"iNaturalist research-grade observations","3923527618","Adult"
33.706336,-112.031494,NA,"Nymphalidae","Vanessa cardui",2022,10,1,"iNaturalist research-grade observations","3923602581","Adult"
33.706411,-112.031639,NA,"Nymphalidae","Vanessa cardui",2022,10,3,"iNaturalist research-grade observations","3923748625","Adult"
33.706453,-112.031533,NA,"Nymphalidae","Danaus gilippus",2022,10,6,"iNaturalist research-grade observations","3925039026","Adult"
33.711785,-112.139515,NA,"Nymphalidae","Danaus gilippus",2022,10,7,"iNaturalist research-grade observations","3925060115","Adult"
33.706386,-112.031331,NA,"Nymphalidae","Danaus gilippus",2022,10,6,"iNaturalist research-grade observations","3925074048","Adult"
33.706422,-112.031519,NA,"Nymphalidae","Danaus gilippus",2022,10,7,"iNaturalist research-grade observations","3925096159","Adult"
33.706314,-112.032067,NA,"Nymphalidae","Vanessa cardui",2022,10,5,"iNaturalist research-grade observations","3925105010","Adult"
33.706386,-112.031539,NA,"Nymphalidae","Danaus gilippus",2022,10,5,"iNaturalist research-grade observations","3925107017","Adult"
33.491922,-111.968054,NA,"Nymphalidae","Danaus plexippus",2022,10,8,"iNaturalist research-grade observations","3925110255","Adult"
33.706469,-112.031553,NA,"Nymphalidae","Danaus gilippus",2022,10,4,"iNaturalist research-grade observations","3925111738","Adult"
33.706569,-112.031464,NA,"Nymphalidae","Dione vanillae",2022,10,4,"iNaturalist research-grade observations","3925114748","Adult"
33.718649,-112.151183,NA,"Nymphalidae","Danaus gilippus",2022,10,4,"iNaturalist research-grade observations","3925133780","Adult"
33.706397,-112.031564,NA,"Nymphalidae","Asterocampa leilia",2022,10,5,"iNaturalist research-grade observations","3925137027","Adult"
33.706439,-112.031522,NA,"Nymphalidae","Chlosyne californica",2022,10,7,"iNaturalist research-grade observations","3925138169","Adult"
33.706583,-112.031439,NA,"Nymphalidae","Danaus gilippus",2022,10,5,"iNaturalist research-grade observations","3925150109","Adult"
33.706478,-112.031869,NA,"Nymphalidae","Asterocampa leilia",2022,10,7,"iNaturalist research-grade observations","3925155063","Adult"
33.706522,-112.031422,NA,"Nymphalidae","Danaus gilippus",2022,10,4,"iNaturalist research-grade observations","3925155747","Adult"
33.706305,-112.031911,NA,"Nymphalidae","Vanessa cardui",2022,10,4,"iNaturalist research-grade observations","3925174784","Adult"
33.706569,-112.031464,NA,"Nymphalidae","Junonia grisea",2022,10,4,"iNaturalist research-grade observations","3925174791","Adult"
33.706636,-112.031494,NA,"Nymphalidae","Dione vanillae",2022,10,4,"iNaturalist research-grade observations","3925177714","Larva"
33.706464,-112.031631,NA,"Nymphalidae","Libytheana carinenta",2022,10,4,"iNaturalist research-grade observations","3925190745","Adult"
33.706397,-112.031494,NA,"Nymphalidae","Chlosyne californica",2022,10,10,"iNaturalist research-grade observations","3925197673","Adult"
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2022,10,11,"iNaturalist research-grade observations","3925206710","Adult"
33.491939,-111.968062,NA,"Nymphalidae","Danaus plexippus",2022,10,9,"iNaturalist research-grade observations","3925235548","Adult"
33.706583,-112.031481,NA,"Nymphalidae","Danaus gilippus",2022,10,8,"iNaturalist research-grade observations","3925251472","Adult"
33.706305,-112.031911,NA,"Nymphalidae","Asterocampa leilia",2022,10,10,"iNaturalist research-grade observations","3925260662","Adult"
33.706305,-112.031911,NA,"Nymphalidae","Danaus gilippus",2022,10,8,"iNaturalist research-grade observations","3925283415","Adult"
33.491656,-111.968094,NA,"Nymphalidae","Danaus plexippus",2022,10,7,"iNaturalist research-grade observations","3925298134","Adult"
